4.16,0.999994,5.5403e-06,1,0.00332875
4.18,0.999995,5.11486e-06,1,0.00319839
4.2,0.999995,4.72212e-06,1,0.00307315
4.22,0.999996,4.35958e-06,1,0.00295282
4.24,0.999996,4.02491e-06,1,0.00283722
4.26,0.999996,3.71598e-06,1,0.00272616
4.28,0.999997,3.43079e-06,1,0.00261946
4.3,0.999997,3.16753e-06,1,0.00251696
4.32,0.999997,2.92452e-06,1,0.00241848
4.34,0.999997,2.70018e-06,1,0.00232387
4.36,0.999998,2.4931e-06,1,0.00223298
4.38,0.999998,2.30193e-06,1,0.00214566
4.4,0.999998,2.12546e-06,1,0.00206178
4.42,0.999998,1.96256e-06,1,0.00198119
4.44,0.999998,1.81219e-06,1,0.00190378
4.46,0.999998,1.67337e-06,1,0.00182941
4.48,0.999998,1.54523e-06,1,0.00175797
4.5,0.999999,1.42694e-06,1,0.00168934
4.52,0.999999,1.31775e-06,1,0.00162342
4.54,0.999999,1.21695e-06,1,0.0015601
4.56,0.999999,1.1239e-06,1,0.00149927
4.58,0.999999,1.038e-06,1,0.00144084
4.6,0.999999,9.58713e-07,1,0.00138471
4.62,0.999999,8.85518e-07,1,0.0013308
4.64,0.999999,8.17951e-07,1,0.00127902
4.66,0.999999,7.55578e-07,1,0.00122929
4.68,0.999999,6.98002e-07,1,0.00118153
4.7,0.999999,6.44852e-07,1,0.00113565
4.72,0.999999,5.95789e-07,1,0.00109159
4.74,0.999999,5.50498e-07,1,0.00104928
4.76,1,5.08689e-07,1,0.00100865
4.78,1,4.70096e-07,1,0.000969635
4.8,1,4.34469e-07,1,0.000932169
4.82,1,4.01583e-07,1,0.000896195
4.84,1,3.71224e-07,1,0.000861655
4.86,1,3.43201e-07,1,0.000828494
4.88,1,3.17332e-07,1,0.000796658
4.9,1,2.93453e-07,1,0.000766098
4.92,1,2.7141e-07,1,0.000736763
4.94,1,2.51062e-07,1,0.000708607
4.96,1,2.32279e-07,1,0.000681585
4.98,1,2.14941e-07,1,0.000655654
5,1,1.98937e-07,1,0.000630773
5.02,1,1.84164e-07,1,0.0006069
5.04,1,1.70527e-07,1,0.000583999
5.06,1,1.5794e-07,1,0.000562032
5.08,1,1.46321e-07,1,0.000540964
5.1,1,1.35597e-07,1,0.000520763
5.12,1,1.25698e-07,1,0.000501394
5.14,1,1.16561e-07,1,0.000482828
5.16,1,1.08128e-07,1,0.000465034
5.18,1,1.00345e-07,1,0.000447985
5.2,1,9.3162e-08,1,0.000431653
5.22,1,8.65325e-08,1,0.000416011
5.24,1,8.04144e-08,1,0.000401035
5.26,1,7.47686e-08,1,0.0003867
5.28,1,6.95589e-08,1,0.000372985
5.3,1,6.47519e-08,1,0.000359866
5.32,1,6.03168e-08,1,0.000347324
5.34,1,5.62253e-08,1,0.000335337
5.36,1,5.24511e-08,1,0.000323886
5.38,1,4.89701e-08,1,0.000312954
5.4,1,4.576e-08,1,0.000302523
5.42,1,4.28002e-08,1,0.000292576
5.44,1,4.00718e-08,1,0.000283097
5.46,1,3.75573e-08,1,0.000274071
5.48,1,3.52406e-08,1,0.000265483
5.5,1,3.31069e-08,1,0.000257321
5.52,1,3.11425e-08,1,0.00024957
5.54,1,2.93348e-08,1,0.000242218
5.56,1,2.76723e-08,1,0.000235254
5.58,1,2.61443e-08,1,0.000228667
5.6,1,2.4741e-08,1,0.000222445
5.62,1,2.34534e-08,1,0.00021658
5.64,1,2.22734e-08,1,0.000211061
5.66,1,2.11932e-08,1,0.00020588
5.68,1,2.02061e-08,1,0.000201028
5.7,1,1.93057e-08,1,0.000196498
5.72,1,1.84862e-08,1,0.000192282
5.7401,1,1.77389e-08,1,0.000188356
5.7601,1,1.70664e-08,1,0.000184751
5.7801,1,1.64605e-08,1,0.000181441
5.8001,1,1.59172e-08,1,0.000178422
5.8201,1,1.54332e-08,1,0.000175689
5.8401,1,1.50054e-08,1,0.000173236
5.8601,1,1.4631e-08,1,0.000171061
5.8801,1,1.43075e-08,1,0.00016916
5.9001,1,1.4033e-08,1,0.000167529
5.9201,1,1.38056e-08,1,0.000166166
5.9401,1,1.3624e-08,1,0.00016507
5.9601,1,1.34869e-08,1,0.000164237
5.9801,1,1.33935e-08,1,0.000163667
6.0001,1,1.33431e-08,1,0.000163359
6.0201,1,1.33355e-08,1,0.000163313
6.0401,1,1.33706e-08,1,0.000163528
6.0601,1,1.34487e-08,1,0.000164004
6.0801,1,1.35702e-08,1,0.000164743
6.1001,1,1.37358e-08,1,0.000165746
6.1201,1,1.39468e-08,1,0.000167014
6.1401,1,1.42043e-08,1,0.000168549
6.1601,1,1.45102e-08,1,0.000170353
6.1801,1,1.48662e-08,1,0.000172431
6.2001,1,1.52748e-08,1,0.000174784
6.2201,1,1.57384e-08,1,0.000177417
6.2401,1,1.62602e-08,1,0.000180334
6.2601,1,1.68434e-08,1,0.00018354
6.2801,1,1.74918e-08,1,0.000187039
6.3001,1,1.82094e-08,1,0.000190837
6.3201,1,1.9001e-08,1,0.000194941
6.3401,1,1.98716e-08,1,0.000199357
6.3601,1,2.08268e-08,1,0.000204092
6.3801,1,2.18726e-08,1,0.000209153
6.4001,1,2.30157e-08,1,0.000214549
6.4201,1,2.42636e-08,1,0.000220289
6.4401,1,2.56242e-08,1,0.000226381
6.4601,1,2.71061e-08,1,0.000232835
6.4801,1,2.87189e-08,1,0.000239662
6.5001,1,3.04729e-08,1,0.000246872
6.5201,1,3.23794e-08,1,0.000254478
6.5401,1,3.44505e-08,1,0.00026249
6.5601,1,3.66996e-08,1,0.000270923
6.5801,1,3.91409e-08,1,0.000279789
6.6001,1,4.17902e-08,1,0.000289103
6.6201,1,4.46644e-08,1,0.000298879
6.6401,1,4.77819e-08,1,0.000309134
6.6601,1,5.11627e-08,1,0.000319884
6.6801,1,5.48285e-08,1,0.000331145
6.7001,1,5.88026e-08,1,0.000342936
6.7201,1,6.31106e-08,1,0.000355276
6.7401,1,6.778e-08,1,0.000368185
6.7601,1,7.28407e-08,1,0.000381682
6.7801,1,7.83252e-08,1,0.000395791
6.8001,1,8.42685e-08,1,0.000410533
6.8201,1,9.07088e-08,1,0.000425931
6.8401,1,9.76872e-08,1,0.000442012
6.8601,1,1.05248e-07,1,0.000458799
6.8801,1,1.13441e-07,1,0.000476321
6.9001,1,1.22317e-07,1,0.000494605
6.9201,1,1.31934e-07,1,0.000513681
6.9401,1,1.42353e-07,1,0.000533578
6.9601,1,1.53641e-07,1,0.00055433
6.9801,1,1.6587e-07,1,0.000575968
7.0001,1,1.79118e-07,1,0.000598528
7.0201,1,1.93471e-07,1,0.000622046
7.0401,1,2.09019e-07,1,0.000646559
7.0601,1,2.25864e-07,1,0.000672107
7.0801,1,2.44112e-07,1,0.000698731
7.1001,1,2.63881e-07,1,0.000726472
7.1201,1,2.85297e-07,1,0.000755376
7.1401,1,3.08496e-07,1,0.000785489
7.1601,1,3.33629e-07,1,0.000816859
7.1801,1,3.60855e-07,1,0.000849536
7.2001,1,3.9035e-07,1,0.000883572
7.2201,1,4.22301e-07,1,0.000919022
7.2401,1,4.56914e-07,1,0.000955943
7.2601,1,4.94409e-07,1,0.000994394
7.2801,0.999999,5.35028e-07,1,0.00103444
7.3001,0.999999,5.79031e-07,1,0.00107613
7.3201,0.999999,6.26698e-07,1,0.00111955
7.3401,0.999999,6.78336e-07,1,0.00116476
7.3601,0.999999,7.34274e-07,1,0.00121184
7.3801,0.999999,7.94872e-07,1,0.00126085
7.4001,0.999999,8.60517e-07,1,0.00131188
7.4201,0.999999,9.3163e-07,1,0.00136501
7.4401,0.999999,1.00867e-06,1,0.00142033
7.4601,0.999999,1.09212e-06,1,0.00147792
7.4801,0.999999,1.18252e-06,1,0.00153787
7.5001,0.999999,1.28045e-06,1,0.00160028
7.5201,0.999999,1.38654e-06,1,0.00166526
7.5401,0.999999,1.50146e-06,1,0.0017329
7.5601,0.999998,1.62596e-06,1,0.00180331
7.5801,0.999998,1.76083e-06,1,0.00187661
7.6001,0.999998,1.90692e-06,1,0.00195291
7.6201,0.999998,2.06519e-06,1,0.00203233
7.6401,0.999998,2.23664e-06,1,0.00211501
7.6601,0.999998,2.42236e-06,1,0.00220107
7.6801,0.999997,2.62356e-06,1,0.00229066
7.7001,0.999997,2.84151e-06,1,0.00238391
7.7201,0.999997,3.07761e-06,1,0.00248097
7.7401,0.999997,3.33338e-06,1,0.00258201
7.7601,0.999996,3.61046e-06,1,0.00268718
7.7801,0.999996,3.9106e-06,1,0.00279664
7.8001,0.999996,4.23575e-06,1,0.00291058
7.8201,0.999995,4.58798e-06,1,0.00302918
7.8401,0.999995,4.96954e-06,1,0.00315263
7.8601,0.999995,5.38288e-06,1,0.00328112
7.8801,0.999994,5.83065e-06,1,0.00341486
7.9001,0.999994,6.31571e-06,1,0.00355407
7.9201,0.999993,6.84117e-06,1,0.00369896
7.9401,0.999993,7.41039e-06,1,0.00384978
7.9601,0.999992,8.02703e-06,1,0.00400675
7.9801,0.999991,8.69502e-06,1,0.00417014
8.0001,0.999991,9.41864e-06,1,0.00434019
8.0201,0.99999,1.02025e-05,1,0.0045172
8.0401,0.999989,1.10517e-05,1,0.00470143
8.0601,0.999988,1.19716e-05,1,0.00489318
8.0801,0.999987,1.29681e-05,1,0.00509277
8.1001,0.999986,1.40477e-05,1,0.0053005
8.1201,0.999985,1.52171e-05,1,0.00551672
8.1401,0.999984,1.64839e-05,1,0.00574176
8.1601,0.999982,1.78562e-05,1,0.00597599
8.1801,0.999981,1.93429e-05,1,0.00621979
8.2001,0.999979,2.09533e-05,1,0.00647353
8.2201,0.999977,2.26979e-05,1,0.00673764
8.2401,0.999975,2.45877e-05,1,0.00701252
8.2601,0.999973,2.6635e-05,1,0.00729863
8.2801,0.999971,2.88528e-05,1,0.00759642
8.3001,0.999969,3.12553e-05,1,0.00790636
8.3201,0.999966,3.38578e-05,1,0.00822895
8.3401,0.999963,3.66772e-05,1,0.00856471
8.3601,0.99996,3.97313e-05,1,0.00891418
8.3801,0.999957,4.30398e-05,1,0.00927791
8.4001,0.999953,4.66238e-05,1,0.00965648
8.4201,0.99995,5.05064e-05,1,0.0100505
8.4401,0.999945,5.47122e-05,1,0.0104606
8.4601,0.999941,5.92684e-05,1,0.0108875
8.4801,0.999936,6.4204e-05,1,0.0113317
8.5001,0.99993,6.95507e-05,1,0.0117941
8.5201,0.999925,7.53427e-05,1,0.0122754
8.5401,0.999918,8.1617e-05,1,0.0127763
8.5601,0.999912,8.84138e-05,1,0.0132977
8.5801,0.999904,9.57767e-05,1,0.0138403
8.6001,0.999896,0.000103753,1,0.0144051
8.6201,0.999888,0.000112393,1,0.0149929
8.6401,0.999878,0.000121753,1,0.0156047
8.6601,0.999868,0.000131893,1,0.0162415
8.6801,0.999857,0.000142876,1,0.0169042
8.7001,0.999845,0.000154775,1,0.017594
8.7201,0.999832,0.000167664,1,0.018312
8.7401,0.999818,0.000181627,1,0.0190592
8.7601,0.999803,0.000196752,1,0.019837
8.7801,0.999787,0.000213138,1,0.0206464
8.8001,0.999769,0.000230887,1,0.0214889
8.8201,0.99975,0.000250115,1,0.0223658
8.8401,0.999729,0.000270943,1,0.0232785
8.8601,0.999707,0.000293506,1,0.0242283
8.8801,0.999682,0.000317948,1,0.025217
8.9001,0.999656,0.000344425,1,0.026246
8.9201,0.999627,0.000373107,1,0.0273169
8.9401,0.999596,0.000404176,1,0.0284315
8.9601,0.999562,0.000437833,1,0.0295916
8.9801,0.999526,0.000474292,1,0.0307991
9.0001,0.999486,0.000513786,1,0.0320558
9.0201,0.999443,0.000556568,1,0.0333637
9.0401,0.999397,0.000602912,1,0.034725
9.0601,0.999347,0.000653114,1,0.0361418
9.0801,0.999293,0.000707495,1,0.0376163
9.1001,0.999234,0.000766402,1,0.0391511
9.1201,0.99917,0.000830213,1,0.0407483
9.1401,0.999101,0.000899336,1,0.0424107
9.1601,0.999026,0.000974211,1,0.0441409
9.1801,0.998945,0.00105532,1,0.0459416
9.2001,0.998857,0.00114317,1,0.0478158
9.2201,0.998762,0.00123834,1,0.0497663
9.2401,0.998659,0.00134143,1,0.0517962
9.2601,0.998547,0.00145309,1,0.0539089
9.2801,0.998426,0.00157404,1,0.0561077
9.3001,0.998295,0.00170505,1,0.0583961
9.3201,0.998153,0.00184696,1,0.0607776
9.3401,0.997999,0.00200067,1,0.0632562
9.3601,0.997833,0.00216717,1,0.0658357
9.3801,0.997653,0.0023475,1,0.0685201
9.4001,0.997457,0.00254283,1,0.0713139
9.4201,0.997246,0.0027544,1,0.0742213
9.4401,0.997016,0.00298355,1,0.077247
9.4601,0.996768,0.00323174,1,0.0803957
9.4801,0.996499,0.00350054,1,0.0836725
9.5001,0.996208,0.00379168,1,0.0870825
9.5201,0.995893,0.00410699,1,0.090631
9.5401,0.995552,0.00444848,1,0.0943237
9.5601,0.995182,0.00481831,1,0.0981662
9.5801,0.994781,0.00521882,1,0.102165
9.6001,0.994347,0.00565256,1,0.106326
9.6201,0.993878,0.00612226,1,0.110655
9.6401,0.993369,0.00663089,1,0.11516
9.6601,0.992818,0.00718167,1,0.119847
9.6801,0.992222,0.00777806,1,0.124724
9.7001,0.991576,0.00842382,1,0.129798
9.7201,0.990877,0.009123,1,0.135078
9.7401,0.99012,0.00988001,1,0.14057
9.7601,0.9893,0.0106996,1,0.146284
9.7801,0.988413,0.0115868,1,0.152229
9.8001,0.987453,0.0125473,1,0.158413
9.8201,0.986413,0.013587,1,0.164845
9.8401,0.985288,0.0147123,1,0.171536
9.8601,0.98407,0.0159303,1,0.178495
9.8801,0.982752,0.0172484,1,0.185733
9.9001,0.981325,0.0186749,1,0.193261
9.9201,0.979782,0.0202184,1,0.201089
9.9401,0.978112,0.0218884,1,0.209229
9.9601,0.976305,0.0236951,1,0.217693
9.9801,0.974351,0.0256494,1,0.226493
10.0001,0.972237,0.0277632,1,0.235641
10.0201,0.969951,0.0300492,1,0.24515
10.0401,0.967479,0.0325211,1,0.255034
10.0601,0.964807,0.0351935,1,0.265305
10.0801,0.961918,0.0380822,1,0.275979
10.1001,0.958796,0.0412043,1,0.287069
10.1201,0.955422,0.0445778,1,0.298589
10.1401,0.951778,0.0482223,1,0.310555
10.1601,0.947841,0.0521586,1,0.322982
10.1801,0.943591,0.056409,1,0.335884
10.2001,0.939003,0.0609974,1,0.349277
10.2201,0.934051,0.0659491,1,0.363178
10.2401,0.928709,0.0712912,1,0.377601
10.2601,0.922947,0.0770526,1,0.392562
10.2801,0.916736,0.0832638,1,0.408078
10.3001,0.910043,0.0899571,1,0.424163
10.3201,0.902833,0.0971668,1,0.440833
10.3401,0.895071,0.104929,1,0.458103
10.3601,0.886718,0.113282,1,0.475987
10.3801,0.877735,0.122265,1,0.494499
10.4001,0.86808,0.13192,1,0.513653
10.4201,0.85771,0.14229,1,0.53346
10.4401,0.84658,0.15342,1,0.553931
10.4601,0.834644,0.165356,1,0.575076
10.4801,0.821854,0.178146,1,0.596903
10.5001,0.808162,0.191838,1,0.619416
10.5201,0.79352,0.20648,1,0.64262
10.5401,0.777879,0.222121,1,0.666515
10.5601,0.761191,0.238809,1,0.691099
10.5801,0.743411,0.256589,1,0.716365
10.6001,0.724493,0.275507,1,0.742303
10.6201,0.704398,0.295602,1,0.768898
10.6401,0.683089,0.316911,1,0.796129
10.6601,0.660536,0.339464,1,0.823971
10.6801,0.636716,0.363284,1,0.85239
10.7001,0.611616,0.388384,1,0.881345
10.7201,0.585233,0.414767,1,0.910788
10.7401,0.55758,0.44242,1,0.940659
10.7601,0.528685,0.471315,1,0.970891
10.7801,0.498595,0.501405,1,1.0014
10.8001,0.467379,0.532621,1,1.03211
10.8201,0.435133,0.564867,1,1.06289
10.8401,0.401979,0.598021,1,1.09364
10.8601,0.368075,0.631925,1,1.12421
10.8801,0.333611,0.666389,1,1.15446
10.9001,0.298818,0.701182,1,1.18421
10.9201,0.26397,0.73603,1,1.21328
10.9401,0.229385,0.770615,1,1.24146
10.9601,0.195428,0.804572,1,1.26852
10.9801,0.162512,0.837488,1,1.29421
11.0001,0.131097,0.868903,1,1.31826
11.0201,0.101692,0.898308,1,1.34038
11.0401,0.0748457,0.925154,1,1.36026
11.0601,0.0511449,0.948855,1,1.37757
11.0801,0.031205,0.968795,1,1.39197
11.1001,0.0156583,0.984342,1,1.4031
11.1201,0.00514005,0.99486,1,1.41057
11.1401,0.000270707,0.999729,1,1.41402
11.1601,0.00163509,0.998365,1,1.41306
11.1801,0.00975853,0.990241,1,1.4073
11.2001,0.0250805,0.97492,1,1.39637
11.2201,0.0479262,0.952074,1,1.37991
11.2401,0.078478,0.921522,1,1.35759
11.2601,0.116746,0.883254,1,1.3291
11.2801,0.162544,0.837456,1,1.29418
11.3001,0.215463,0.784537,1,1.25263
11.3201,0.274859,0.725141,1,1.20428
11.3401,0.339844,0.660156,1,1.14905
11.3601,0.409287,0.590713,1,1.08693
11.3801,0.481826,0.518174,1,1.01801
11.4001,0.555895,0.444105,1,0.942448
11.4201,0.629766,0.370234,1,0.860504
11.4401,0.701594,0.298406,1,0.772536
11.4601,0.769481,0.230519,1,0.678998
11.4801,0.831547,0.168453,1,0.580435
11.5001,0.886006,0.113994,1,0.477481
11.5201,0.931236,0.068764,1,0.370848
11.5401,0.965857,0.0341426,1,0.261314
11.5601,0.988793,0.0112073,1,0.149715
11.5801,0.999318,0.000681697,1,0.0369242
11.6001,0.9971,0.00290029,1,0.0761616
11.6201,0.982208,0.0177924,1,0.18864
11.6401,0.955114,0.0448858,1,0.299619
11.6601,0.916671,0.083329,1,0.408238
11.6801,0.868067,0.131933,1,0.513679
11.7001,0.810773,0.189227,1,0.615185
11.7201,0.746477,0.253523,1,0.712071
11.7401,0.677007,0.322993,1,0.803733
11.7601,0.604256,0.395744,1,0.889656
11.7801,0.530112,0.469888,1,0.969421
11.8001,0.456385,0.543615,1,1.0427
11.8201,0.384753,0.615247,1,1.10928
11.8401,0.316715,0.683285,1,1.169
11.8601,0.253554,0.746446,1,1.22184
11.8801,0.196319,0.803681,1,1.26782
11.9001,0.145811,0.854189,1,1.30705
11.9201,0.102593,0.897407,1,1.33971
11.9401,0.0669934,0.933007,1,1.36602
11.9601,0.0391275,0.960873,1,1.38627
11.9801,0.0189223,0.981078,1,1.40077
12.0001,0.00614278,0.993857,1,1.40986
12.0201,0.000420657,0.999579,1,1.41392
