11.3801,0.138721,0.111279,0.25,0.471761
11.4001,0.127477,0.122523,0.25,0.495021
11.4201,0.116074,0.133926,0.25,0.517544
11.4401,0.104601,0.145399,0.25,0.539257
11.4601,0.0931543,0.156846,0.25,0.560082
11.4801,0.0818384,0.168162,0.25,0.579934
11.5001,0.0707635,0.179236,0.25,0.598726
11.5201,0.060046,0.189954,0.25,0.616367
11.5401,0.0498076,0.200192,0.25,0.63276
11.5601,0.0401741,0.209826,0.25,0.647805
11.5801,0.0312743,0.218726,0.25,0.661401
11.6001,0.0232382,0.226762,0.25,0.673442
11.6201,0.0161952,0.233805,0.25,0.68382
11.6401,0.0102721,0.239728,0.25,0.692427
11.6601,0.00559025,0.24441,0.25,0.699156
11.6801,0.00226317,0.247737,0.25,0.703899
11.7001,0.000393505,0.249606,0.25,0.70655
11.7201,6.98849e-05,0.24993,0.25,0.707008
11.7401,0.00136372,0.248636,0.25,0.705176
11.7601,0.00432595,0.245674,0.25,0.700962
11.7801,0.00898388,0.241016,0.25,0.694285
11.8001,0.0153382,0.234662,0.25,0.685072
11.8201,0.0233605,0.22664,0.25,0.67326
11.8401,0.0329906,0.217009,0.25,0.658801
11.8601,0.0441357,0.205864,0.25,0.641661
11.8801,0.0566689,0.193331,0.25,0.621822
11.9001,0.0704294,0.179571,0.25,0.599284
11.9201,0.0852238,0.164776,0.25,0.574067
11.9401,0.100827,0.149173,0.25,0.54621
11.9601,0.116988,0.133012,0.25,0.515774
11.9801,0.133431,0.116569,0.25,0.482843
12.0001,0.149862,0.100138,0.25,0.447523
12.0201,0.165974,0.0840255,0.25,0.40994
12.0401,0.181459,0.0685411,0.25,0.370246
12.0601,0.196007,0.0539929,0.25,0.328612
12.0801,0.209322,0.0406779,0.25,0.285229
12.1001,0.221126,0.0288742,0.25,0.240309
12.1201,0.231167,0.0188333,0.25,0.194079
12.1401,0.239228,0.0107722,0.25,0.14678
12.1601,0.245132,0.00486772,0.25,0.0986684
12.1801,0.24875,0.00125034,0.25,0.0500068
12.2001,0.249999,5.67885e-07,0.25,0.00106573
12.2201,0.248854,0.00114631,0.25,0.0478813
12.2401,0.245338,0.00466198,0.25,0.0965607
12.2601,0.239531,0.0104693,0.25,0.144702
12.2801,0.23156,0.0184399,0.25,0.192041
12.3001,0.221601,0.028399,0.25,0.238323
12.3201,0.209869,0.040131,0.25,0.283305
12.3401,0.196614,0.0533858,0.25,0.326759
12.3601,0.182114,0.0678865,0.25,0.368474
12.3801,0.166663,0.0833365,0.25,0.408256
12.4001,0.150572,0.0994284,0.25,0.445934
12.4201,0.134148,0.115852,0.25,0.481356
12.4401,0.1177,0.1323,0.25,0.514393
12.4601,0.101521,0.148479,0.25,0.544939
12.4801,0.0858876,0.164112,0.25,0.572909
12.5001,0.0710531,0.178947,0.25,0.598242
12.5201,0.0572433,0.192757,0.25,0.620897
12.5401,0.0446532,0.205347,0.25,0.640854
12.5601,0.0334448,0.216555,0.25,0.658111
12.5801,0.0237466,0.226253,0.25,0.672686
12.6001,0.0156529,0.234347,0.25,0.684612
12.6201,0.00922515,0.240775,0.25,0.693938
12.6401,0.00449322,0.245507,0.25,0.700724
12.6601,0.0014576,0.248542,0.25,0.705042
12.6801,9.2076e-05,0.249908,0.25,0.706977
12.7001,0.000346673,0.249653,0.25,0.706616
12.7201,0.0021508,0.247849,0.25,0.704059
12.7401,0.00541652,0.244583,0.25,0.699405
12.7601,0.0100417,0.239958,0.25,0.69276
12.7801,0.0159133,0.234087,0.25,0.684232
12.8001,0.0229102,0.22709,0.25,0.673929
12.8201,0.0309058,0.219094,0.25,0.661958
12.8401,0.0397707,0.210229,0.25,0.648428
12.8601,0.0493749,0.200625,0.25,0.633443
12.8801,0.0595897,0.19041,0.25,0.617107
12.9001,0.0702889,0.179711,0.25,0.599518
12.9201,0.0813507,0.168649,0.25,0.580774
12.9401,0.0926585,0.157342,0.25,0.560966
12.9601,0.104102,0.145899,0.25,0.540182
12.9801,0.115576,0.134424,0.25,0.518506
13.0001,0.126984,0.123016,0.25,0.496017
13.0201,0.138236,0.111764,0.25,0.472788
13.0401,0.149249,0.100751,0.25,0.448889
13.0601,0.159948,0.090052,0.25,0.424387
13.0801,0.170264,0.0797362,0.25,0.39934
13.1001,0.180134,0.0698656,0.25,0.373806
13.1201,0.189505,0.0604955,0.25,0.347837
13.1401,0.198325,0.0516754,0.25,0.321482
13.1601,0.206551,0.0434491,0.25,0.294785
13.1801,0.214145,0.035855,0.25,0.267787
13.2001,0.221073,0.0289267,0.25,0.240527
13.2201,0.227307,0.0226931,0.25,0.21304
13.2401,0.232821,0.0171789,0.25,0.185359
13.2601,0.237595,0.0124052,0.25,0.157513
13.2801,0.241611,0.0083893,0.25,0.129532
13.3001,0.244855,0.00514525,0.25,0.101442
13.3201,0.247316,0.00268412,0.25,0.0732682
13.3401,0.248986,0.00101406,0.25,0.0450347
13.3601,0.249859,0.000140532,0.25,0.0167649
13.3801,0.249934,6.63354e-05,0.25,0.0115183
13.4001,0.249208,0.000791713,0.25,0.0397923
13.4201,0.247686,0.00231433,0.25,0.0680343
13.4401,0.245371,0.00462924,0.25,0.096221
13.4601,0.242271,0.00772879,0.25,0.124329
13.4801,0.238398,0.0116025,0.25,0.152332
13.5001,0.233763,0.0162368,0.25,0.180205
13.5201,0.228385,0.0216151,0.25,0.207919
13.5401,0.222283,0.027717,0.25,0.235444
13.5601,0.215482,0.0345185,0.25,0.262749
13.5801,0.208009,0.0419914,0.25,0.289798
13.6001,0.199897,0.0501032,0.25,0.316554
13.6201,0.191184,0.0588163,0.25,0.342976
13.6401,0.181912,0.0680879,0.25,0.36902
13.6601,0.17213,0.0778697,0.25,0.394638
13.6801,0.161893,0.0881073,0.25,0.419779
13.7001,0.15126,0.0987401,0.25,0.444387
13.7201,0.140299,0.109701,0.25,0.468403
13.7401,0.129086,0.120914,0.25,0.491761
13.7601,0.1177,0.1323,0.25,0.514393
13.7801,0.106231,0.143769,0.25,0.536226
13.8001,0.0947743,0.155226,0.25,0.557182
13.8201,0.0834333,0.166567,0.25,0.577177
13.8401,0.0723172,0.177683,0.25,0.596125
13.8601,0.0615417,0.188458,0.25,0.613935
13.8801,0.0512276,0.198772,0.25,0.630511
13.9001,0.0415004,0.2085,0.25,0.645755
13.9201,0.0324885,0.217511,0.25,0.659563
13.9401,0.0243219,0.225678,0.25,0.671831
13.9601,0.0171301,0.23287,0.25,0.682451
13.9801,0.0110404,0.23896,0.25,0.691317
14.0001,0.0061751,0.243825,0.25,0.698319
14.0201,0.0026491,0.247351,0.25,0.70335
14.0401,0.000566711,0.249433,0.25,0.706305
14.0601,1.87553e-05,0.249981,0.25,0.70708
14.0801,0.00107928,0.248921,0.25,0.705579
14.1001,0.00380234,0.246198,0.25,0.701709
14.1201,0.00821878,0.241781,0.25,0.695387
14.1401,0.0143333,0.235667,0.25,0.686537
14.1601,0.0221216,0.227878,0.25,0.675098
14.1801,0.0315283,0.218472,0.25,0.661017
14.2001,0.0424652,0.207535,0.25,0.644259
14.2201,0.0548102,0.19519,0.25,0.624804
14.2401,0.0684075,0.181592,0.25,0.602648
14.2601,0.083068,0.166932,0.25,0.57781
14.2801,0.0985716,0.151428,0.25,0.550324
14.3001,0.11467,0.13533,0.25,0.520251
14.3201,0.13109,0.11891,0.25,0.487668
14.3401,0.147541,0.102459,0.25,0.45268
14.3601,0.163717,0.0862826,0.25,0.41541
14.3801,0.17931,0.0706901,0.25,0.376005
14.4001,0.19401,0.0559905,0.25,0.334636
14.4201,0.207517,0.0424829,0.25,0.291489
14.4401,0.219551,0.0304486,0.25,0.246773
14.4601,0.229857,0.0201432,0.25,0.200715
14.4801,0.238211,0.0117892,0.25,0.153553
14.5001,0.244431,0.00556938,0.25,0.10554
14.5201,0.248379,0.00162111,0.25,0.0569405
14.5401,0.249968,3.21801e-05,0.25,0.00802248
14.5601,0.249162,0.000838058,0.25,0.0409404
14.5801,0.245979,0.00402075,0.25,0.0896744
14.6001,0.240491,0.00950937,0.25,0.137908
14.6201,0.232818,0.0171824,0.25,0.185377
14.6401,0.223129,0.0268713,0.25,0.231825
14.6601,0.211634,0.038366,0.25,0.277006
14.6801,0.198579,0.051421,0.25,0.32069
14.7001,0.184238,0.0657624,0.25,0.362663
14.7201,0.168904,0.0810962,0.25,0.402731
14.7401,0.152884,0.0971159,0.25,0.440717
14.7601,0.136489,0.113511,0.25,0.476468
14.7801,0.120026,0.129974,0.25,0.509851
14.8001,0.103791,0.146209,0.25,0.540756
14.8201,0.0880645,0.161935,0.25,0.569097
14.8401,0.0731022,0.176898,0.25,0.594807
14.8601,0.0591343,0.190866,0.25,0.617844
14.8801,0.0463603,0.20364,0.25,0.638184
14.9001,0.0349471,0.215053,0.25,0.655825
14.9201,0.0250279,0.224972,0.25,0.670779
14.9401,0.0167018,0.233298,0.25,0.683079
14.9601,0.010035,0.239965,0.25,0.69277
14.9801,0.00506156,0.244938,0.25,0.699912
15.0001,0.00178606,0.248214,0.25,0.704576
15.0201,0.000185896,0.249814,0.25,0.706844
15.0401,0.00021428,0.249786,0.25,0.706804
15.0601,0.00180335,0.248197,0.25,0.704552
15.0801,0.00486744,0.245133,0.25,0.700189
15.1001,0.00930626,0.240694,0.25,0.693821
15.1201,0.0150081,0.234992,0.25,0.685554
15.1401,0.0218528,0.228147,0.25,0.675496
15.1601,0.0297143,0.220286,0.25,0.663755
15.1801,0.0384637,0.211536,0.25,0.65044
15.2001,0.0479709,0.202029,0.25,0.635656
15.2201,0.0581067,0.191893,0.25,0.619505
15.2401,0.0687447,0.181255,0.25,0.602089
15.2601,0.0797622,0.170238,0.25,0.583503
15.2801,0.091042,0.158958,0.25,0.56384
15.3001,0.102472,0.147528,0.25,0.54319
15.3201,0.113948,0.136052,0.25,0.521636
15.3401,0.125371,0.124629,0.25,0.499257
15.3601,0.136651,0.113349,0.25,0.476129
15.3801,0.147703,0.102297,0.25,0.452321
15.4001,0.158451,0.0915495,0.25,0.427901
15.4201,0.168825,0.0811754,0.25,0.402928
15.4401,0.178762,0.071238,0.25,0.37746
15.4601,0.188206,0.0617937,0.25,0.35155
15.4801,0.197107,0.0528927,0.25,0.325247
15.5001,0.20542,0.0445796,0.25,0.298595
15.5201,0.213106,0.0368936,0.25,0.271638
15.5401,0.220131,0.0298689,0.25,0.244413
15.5601,0.226465,0.023535,0.25,0.216956
15.5801,0.232083,0.0179173,0.25,0.1893
15.6001,0.236963,0.0130373,0.25,0.161477
15.6201,0.241087,0.00891286,0.25,0.133513
15.6401,0.244442,0.00555846,0.25,0.105437
15.6601,0.247014,0.00298558,0.25,0.0772733
15.6801,0.248797,0.0012028,0.25,0.0490469
15.7001,0.249784,0.000215921,0.25,0.0207808
15.7201,0.249972,2.8139e-05,0.25,0.00750187
15.7401,0.24936,0.000640053,0.25,0.0357786
15.7601,0.24795,0.0020497,0.25,0.0640265
15.7801,0.245748,0.0042525,0.25,0.0922225
15.8001,0.242759,0.00724119,0.25,0.120343
15.8201,0.238994,0.0110057,0.25,0.148362
15.8401,0.234467,0.015533,0.25,0.176255
15.8601,0.229193,0.0208067,0.25,0.203994
15.8801,0.223193,0.0268072,0.25,0.231548
15.9001,0.216489,0.033511,0.25,0.258886
15.9201,0.20911,0.0408905,0.25,0.285974
15.9401,0.201086,0.0489137,0.25,0.312774
15.9601,0.192456,0.0575438,0.25,0.339246
15.9801,0.183261,0.066739,0.25,0.365346
16.0001,0.173549,0.0764515,0.25,0.391028
16.0201,0.163372,0.086628,0.25,0.41624
16.0401,0.152791,0.0972086,0.25,0.440928
16.0601,0.141873,0.108127,0.25,0.465031
16.0801,0.13069,0.11931,0.25,0.488486
16.1001,0.119324,0.130676,0.25,0.511226
16.1201,0.107861,0.142139,0.25,0.533177
16.1401,0.0963967,0.153603,0.25,0.554262
16.1601,0.0850327,0.164967,0.25,0.574399
16.1801,0.0738778,0.176122,0.25,0.593502
16.2001,0.0630466,0.186953,0.25,0.611479
16.2201,0.0526595,0.197341,0.25,0.628236
16.2401,0.0428412,0.207159,0.25,0.643675
16.2601,0.0337198,0.21628,0.25,0.657693
16.2801,0.0254252,0.224575,0.25,0.670186
16.3001,0.0180871,0.231913,0.25,0.681048
16.3201,0.0118333,0.238167,0.25,0.690169
16.3401,0.00678699,0.243213,0.25,0.697442
16.3601,0.00306416,0.246936,0.25,0.70276
16.3801,0.000770888,0.249229,0.25,0.706016
16.4001,9.58123e-08,0.25,0.25,0.707107
16.4201,0.000828416,0.249172,0.25,0.705934
16.4401,0.00331293,0.246687,0.25,0.702406
16.4601,0.00748798,0.242512,0.25,0.696437
16.4801,0.0133621,0.236638,0.25,0.68795
16.5001,0.0209153,0.229085,0.25,0.676882
16.5201,0.0300968,0.219903,0.25,0.663179
16.5401,0.0408231,0.209177,0.25,0.646803
16.5601,0.0529769,0.197023,0.25,0.627731
16.5801,0.0664071,0.183593,0.25,0.605959
16.6001,0.0809293,0.169071,0.25,0.581499
16.6201,0.0963277,0.153672,0.25,0.554387
16.6401,0.112357,0.137643,0.25,0.524676
16.6601,0.128749,0.121251,0.25,0.492444
16.6801,0.145214,0.104786,0.25,0.45779
16.7001,0.161449,0.0885515,0.25,0.420836
16.7201,0.177143,0.072857,0.25,0.381725
16.7401,0.191988,0.0580121,0.25,0.340623
16.7601,0.205682,0.0443176,0.25,0.297717
16.7801,0.217942,0.0320578,0.25,0.253211
16.8001,0.228508,0.0214925,0.25,0.207328
16.8201,0.237151,0.0128493,0.25,0.160308
16.8401,0.243683,0.00631693,0.25,0.1124
16.8601,0.24796,0.00203954,0.25,0.0638677
16.8801,0.249888,0.000112175,0.25,0.0149783
16.9001,0.249422,0.000577826,0.25,0.0339949
16.9201,0.246574,0.0034261,0.25,0.082778
16.9401,0.241406,0.00859352,0.25,0.131099
16.9601,0.234034,0.0159655,0.25,0.178693
16.9801,0.22462,0.0253801,0.25,0.2253
17.0001,0.213367,0.0366326,0.25,0.270675
17.0201,0.200518,0.0494821,0.25,0.314586
17.0401,0.186342,0.0636584,0.25,0.356815
17.0601,0.17113,0.0788697,0.25,0.397164
17.0801,0.155189,0.0948109,0.25,0.435456
17.1001,0.138829,0.111171,0.25,0.471532
17.1201,0.122357,0.127643,0.25,0.505259
17.1401,0.106072,0.143928,0.25,0.536522
17.1601,0.090257,0.159743,0.25,0.565231
17.1801,0.0751714,0.174829,0.25,0.591318
17.2001,0.0610494,0.188951,0.25,0.614737
17.2201,0.0480949,0.201905,0.25,0.635461
17.2401,0.0364796,0.21352,0.25,0.653484
17.2601,0.0263414,0.223659,0.25,0.668818
17.2801,0.0177843,0.232216,0.25,0.681492
17.3001,0.010879,0.239121,0.25,0.69155
17.3201,0.00566419,0.244336,0.25,0.699051
17.3401,0.00214834,0.247852,0.25,0.704062
17.3601,0.000312593,0.249687,0.25,0.706665
17.3801,0.00011339,0.249887,0.25,0.706946
17.4001,0.00148567,0.248514,0.25,0.705003
17.4201,0.0043461,0.245654,0.25,0.700934
17.4401,0.00859627,0.241404,0.25,0.694843
17.4601,0.0141259,0.235874,0.25,0.686839
17.4801,0.0208158,0.229184,0.25,0.677029
17.5001,0.0285408,0.221459,0.25,0.665521
17.5201,0.0371721,0.212828,0.25,0.652423
17.5401,0.0465795,0.20342,0.25,0.637841
17.5601,0.0566339,0.193366,0.25,0.621878
17.5801,0.0672081,0.182792,0.25,0.604635
17.6001,0.078179,0.171821,0.25,0.58621
17.6201,0.0894285,0.160572,0.25,0.566695
17.6401,0.100844,0.149156,0.25,0.54618
17.6601,0.112319,0.137681,0.25,0.524749
17.6801,0.123756,0.126244,0.25,0.502482
17.7001,0.135061,0.114939,0.25,0.479456
17.7201,0.14615,0.10385,0.25,0.455741
17.7401,0.156945,0.0930545,0.25,0.431404
17.7601,0.167377,0.0826234,0.25,0.406506
17.7801,0.17738,0.0726204,0.25,0.381105
17.8001,0.186897,0.0631028,0.25,0.355254
17.8201,0.195878,0.0541219,0.25,0.329004
17.8401,0.204277,0.0457228,0.25,0.3024
17.8601,0.212054,0.0379455,0.25,0.275483
17.8801,0.219175,0.030825,0.25,0.248294
17.9001,0.225609,0.0243914,0.25,0.220868
17.9201,0.231329,0.0186706,0.25,0.193239
17.9401,0.236315,0.0136847,0.25,0.165437
17.9601,0.240548,0.00945196,0.25,0.137492
17.9801,0.244013,0.00598744,0.25,0.10943
18.0001,0.246697,0.00330299,0.25,0.0812772
18.0201,0.248592,0.00140759,0.25,0.0530582
18.0401,0.249693,0.00030743,0.25,0.0247964
18.0601,0.249994,6.07379e-06,0.25,0.00348534
18.0801,0.249496,0.000504484,0.25,0.0317643
18.1001,0.248199,0.00180106,0.25,0.0600177
18.1201,0.246108,0.00389161,0.25,0.0882225
18.1401,0.243231,0.00676924,0.25,0.116355
18.1601,0.239576,0.0104243,0.25,0.144391
18.1801,0.235156,0.0148442,0.25,0.172303
18.2001,0.229987,0.020013,0.25,0.200065
18.2201,0.224088,0.0259117,0.25,0.227647
18.2401,0.217483,0.0325172,0.25,0.255018
18.2601,0.210197,0.0398025,0.25,0.282144
18.2801,0.202264,0.0477365,0.25,0.308987
18.3001,0.193717,0.0562828,0.25,0.335508
18.3201,0.1846,0.0654005,0.25,0.361664
18.3401,0.174957,0.0750427,0.25,0.387408
18.3601,0.164843,0.0851568,0.25,0.412691
18.3801,0.154316,0.0956839,0.25,0.437456
18.4001,0.143442,0.106559,0.25,0.461646
18.4201,0.132292,0.117708,0.25,0.485198
18.4401,0.120946,0.129054,0.25,0.508043
18.4601,0.109491,0.140509,0.25,0.530111
18.4801,0.098021,0.151979,0.25,0.551324
18.5001,0.0866364,0.163364,0.25,0.571601
18.5201,0.0754449,0.174555,0.25,0.590856
18.5401,0.0645605,0.185439,0.25,0.608998
18.5601,0.0541028,0.195897,0.25,0.625935
18.5801,0.044196,0.205804,0.25,0.641567
18.6001,0.0349678,0.215032,0.25,0.655793
18.6201,0.0265478,0.223452,0.25,0.668509
18.6401,0.0190661,0.230934,0.25,0.679609
18.6601,0.0126507,0.237349,0.25,0.688984
18.6801,0.00742558,0.242574,0.25,0.696526
18.7001,0.00350808,0.246492,0.25,0.702128
18.7201,0.0010058,0.248994,0.25,0.705683
18.7401,1.37168e-05,0.249986,0.25,0.707087
18.7601,0.000610984,0.249389,0.25,0.706242
18.7801,0.00285765,0.247142,0.25,0.703054
18.8001,0.00679148,0.243209,0.25,0.697436
18.8201,0.0124249,0.237575,0.25,0.689311
18.8401,0.019742,0.230258,0.25,0.678613
18.8601,0.0286966,0.221303,0.25,0.665287
18.8801,0.0392098,0.21079,0.25,0.649292
18.9001,0.0511693,0.198831,0.25,0.630604
18.9201,0.0644287,0.185571,0.25,0.609215
18.9401,0.0788084,0.171192,0.25,0.585135
18.9601,0.0940966,0.155903,0.25,0.558397
18.9801,0.110053,0.139947,0.25,0.529051
19.0001,0.12641,0.12359,0.25,0.497172
19.0201,0.142883,0.107117,0.25,0.462855
19.0401,0.159169,0.0908312,0.25,0.426219
19.0601,0.174959,0.0750411,0.25,0.387405
19.0801,0.189943,0.0600569,0.25,0.346575
19.1001,0.203819,0.0461813,0.25,0.303912
19.1201,0.216299,0.0337013,0.25,0.25962
19.1401,0.227119,0.0228807,0.25,0.213919
19.1601,0.236048,0.013952,0.25,0.167045
19.1801,0.24289,0.00711003,0.25,0.119248
19.2001,0.247495,0.00250546,0.25,0.0707878
19.2201,0.249759,0.000240517,0.25,0.0219325
19.2401,0.249634,0.00036573,0.25,0.0270455
19.2601,0.247122,0.0028783,0.25,0.0758723
19.2801,0.242278,0.00772221,0.25,0.124276
19.3001,0.23521,0.01479,0.25,0.171988
19.3201,0.226074,0.023926,0.25,0.218751
19.3401,0.215069,0.0349314,0.25,0.264316
19.3601,0.20243,0.04757,0.25,0.308448
19.3801,0.188425,0.0615752,0.25,0.350928
19.4001,0.173342,0.0766579,0.25,0.391556
19.4201,0.157486,0.0925143,0.25,0.43015
19.4401,0.141166,0.108834,0.25,0.46655
19.4601,0.124691,0.125309,0.25,0.500617
19.4801,0.108363,0.141637,0.25,0.532236
19.5001,0.0924642,0.157536,0.25,0.561312
19.5201,0.0772601,0.17274,0.25,0.587775
19.5401,0.0629881,0.187012,0.25,0.611575
19.5601,0.0498566,0.200143,0.25,0.632682
19.5801,0.0380419,0.211958,0.25,0.651088
19.6001,0.0276868,0.222313,0.25,0.666803
19.6201,0.0189001,0.2311,0.25,0.679853
19.6401,0.0117572,0.238243,0.25,0.690279
19.6601,0.00630113,0.243699,0.25,0.698139
19.6801,0.00254455,0.247455,0.25,0.703499
19.7001,0.000472328,0.249528,0.25,0.706438
19.7201,4.4221e-05,0.249956,0.25,0.707044
19.7401,0.00119803,0.248802,0.25,0.70541
19.7601,0.00385281,0.246147,0.25,0.701637
19.7801,0.0079121,0.242088,0.25,0.695827
19.8001,0.0132671,0.236733,0.25,0.688088
19.8201,0.0197998,0.2302,0.25,0.678528
19.8401,0.0273856,0.222614,0.25,0.667255
19.8601,0.0358961,0.214104,0.25,0.654376
19.8801,0.0452012,0.204799,0.25,0.639998
19.9001,0.0551715,0.194829,0.25,0.624225
19.9201,0.0656795,0.184321,0.25,0.607158
19.9401,0.0766014,0.173399,0.25,0.588895
19.9601,0.0878183,0.162182,0.25,0.569529
19.9801,0.0992168,0.150783,0.25,0.549151
20.0001,0.11069,0.13931,0.25,0.527845
